1978,1,29,0.3,65.2,0.4,6.5,2.0,1.0
1978,1,30,0.2,16.5,-1.0,0.6,-0.5,-3.0
1978,1,31,0.3,2.4,-12.0,2.5,-6.8,-10.2
1978,2,1,0.3,0.0,-17.0,2.0,-6.3,-17.6
1978,2,2,0.2,1.9,-5.3,0.2,-1.3,-6.0
1978,2,3,0.4,1.6,-6.6,0.5,-1.7,-8.1
1978,2,4,0.5,0.4,-2.4,-0.5,-1.8,-3.0
1978,2,5,0.3,0.2,-3.2,-1.6,-2.9,-3.8
1978,2,6,0.3,0.5,-3.6,-1.6,-2.7,-3.2
1978,2,7,0.5,0.4,-4.0,2.0,-2.4,-4.4
1978,2,8,0.4,0.1,-6.4,-3.0,-5.6,-5.0
1978,2,9,0.4,0.7,-7.8,-5.7,-7.1,-8.0
1978,2,10,0.3,0.6,-11.2,-5.6,-7.2,-10.6
1978,2,11,0.3,23.2,-6.0,0.0,-2.1,-6.4
1978,2,12,0.5,24.1,-1.7,3.8,0.4,-1.6
1978,2,13,0.5,0.0,-12.2,4.0,-4.1,-13.5
1978,2,14,0.7,0.0,-4.5,1.6,-1.9,-5.6
1978,2,15,0.4,0.0,-10.0,1.5,-6.6,-10.4
1978,2,16,0.5,0.0,-18.1,1.0,-3.7,-19.2
1978,2,17,0.3,1.5,-3.5,2.0,-2.4,-0.5
1978,2,18,0.5,0.7,-7.0,-1.5,-4.8,-4.0
1978,2,19,0.3,0.5,-11.0,-5.5,-5.9,-13.5
1978,2,20,0.3,13.3,-8.0,-3.6,-6.9,-7.6
1978,2,21,0.6,0.0,-17.8,-1.5,-12.6,-22.2
1978,2,22,0.8,0.0,-18.8,5.0,-6.4,-20.1
1978,2,23,0.9,0.0,-10.0,7.1,4.0,-12.1
1978,2,24,0.6,0.0,3.1,8.0,6.8,1.4
1978,2,25,1.0,0.0,3.1,11.0,6.2,1.5
1978,2,26,0.4,7.6,2.5,7.1,4.0,0.6
1978,2,27,0.5,6.2,0.8,8.2,4.4,0.4
1978,2,28,0.6,0.0,2.4,7.0,3.6,0.4
1978,3,1,0.5,6.8,0.4,8.4,2.7,0.5
1978,3,2,1.6,0.9,-0.5,11.4,3.2,-2.1
1978,3,3,1.5,0.0,-2.5,14.0,3.1,-4.6
1978,3,4,1.9,0.0,-6.0,16.0,2.6,-7.7
1978,3,5,0.8,3.9,-1.5,8.5,4.8,-4.0
1978,3,6,0.6,27.3,3.5,6.0,4.3,2.5
1978,3,7,0.6,2.0,-2.0,4.1,-1.0,-0.3
1978,3,8,1.4,0.0,-3.9,6.2,-1.2,-7.5
1978,3,9,1.6,0.0,-4.8,10.4,2.4,-7.7
1978,3,10,2.2,0.0,-8.2,10.5,0.6,-10.5
1978,3,11,1.9,0.0,-7.1,11.4,3.2,-9.5
1978,3,12,2.1,0.0,-6.6,10.1,2.2,-9.0
1978,3,13,1.5,0.0,-5.0,9.5,2.5,-7.1
1978,3,14,0.8,0.0,2.5,5.6,4.6,0.3
1978,3,15,1.0,8.9,1.0,6.6,3.1,2.1
1978,3,16,0.8,4.0,-4.5,6.5,5.3,-5.6
1978,3,17,2.3,33.6,0.8,9.0,3.8,3.5
1978,3,18,0.5,0.5,-0.6,4.3,0.1,-2.5
1978,3,19,0.8,16.7,-5.0,2.2,-2.5,-4.0
1978,3,20,0.8,0.0,-14.4,5.0,1.5,-16.2
1978,3,21,1.5,2.5,0.5,9.5,3.3,0.2
1978,3,22,2.0,1.3,-5.2,6.5,-1.0,-7.1
1978,3,23,0.9,0.0,-7.8,5.0,1.1,-10.2
1978,3,24,0.8,34.2,-4.0,2.4,-1.3,-1.0
1978,3,25,1.2,7.0,-12.4,7.9,-3.3,-15.0
1978,3,26,1.0,0.0,-12.0,7.0,0.5,-13.9
1978,3,27,1.5,3.5,-9.6,7.8,-2.4,-11.8
1978,3,28,1.4,0.0,-4.5,11.3,2.7,-7.4
1978,3,29,2.6,0.0,-5.6,14.2,3.1,-7.0
1978,3,30,2.6,0.0,-4.0,15.0,3.9,-6.4
1978,3,31,2.3,0.0,-4.1,16.0,4.2,-6.7
1978,4,1,2.0,0.0,-3.6,13.0,4.5,-6.1
1978,4,2,2.0,0.0,-3.0,12.5,4.1,-5.5
1978,4,3,1.7,4.8,-2.8,11.5,6.6,-3.5
1978,4,4,1.4,1.2,4.6,10.3,6.5,5.0
1978,4,5,1.6,0.2,3.4,10.0,6.3,2.1
1978,4,6,1.7,1.9,0.5,6.0,3.1,0.5
1978,4,7,1.6,0.0,-2.0,4.0,-0.1,-2.0
1978,4,8,1.0,3.0,-1.8,2.0,0.4,-2.3
1978,4,9,2.2,0.3,-5.5,10.0,3.9,-6.4
1978,4,10,1.1,0.4,1.8,8.0,5.7,0.0
1978,4,11,1.5,2.1,4.0,8.5,6.7,1.9
1978,4,12,1.1,30.1,2.4,10.4,5.5,4.5
1978,4,13,0.5,35.1,-0.6,2.8,0.2,-0.6
1978,4,14,0.7,27.0,-0.2,2.0,0.9,-0.5
1978,4,15,0.6,23.4,0.0,1.2,0.4,-0.2
1978,4,16,1.1,13.5,-0.8,4.4,0.8,-0.7
1978,4,17,1.4,0.0,-9.5,5.4,-1.5,-10.1
1978,4,18,1.4,0.4,-10.0,7.0,-0.8,-11.0
1978,4,19,1.4,0.0,-7.8,9.7,2.3,-9.6
1978,4,20,1.4,0.2,0.0,10.5,4.4,-1.0
1978,4,21,1.2,0.4,-2.0,11.4,4.4,-2.1
1978,4,22,2.5,9.2,3.0,12.3,5.9,4.4
1978,4,23,2.7,0.0,-4.0,14.0,5.0,-2.5
1978,4,24,1.8,0.0,-2.6,11.5,4.0,-4.2
1978,4,25,2.0,0.0,-3.6,13.0,4.4,-3.2
1978,4,26,2.0,0.0,-3.5,11.9,4.8,-5.0
1978,4,27,1.4,22.0,3.0,8.8,6.7,-0.2
1978,4,28,1.8,1.3,2.2,13.0,6.4,-1.0
1978,4,29,2.2,3.9,-1.9,15.0,8.7,-3.0
1978,4,30,2.6,0.3,5.2,15.3,11.0,2.4
1978,5,1,2.1,0.4,5.1,14.5,10.9,3.0
1978,5,2,1.7,3.1,5.6,11.5,7.4,3.0
1978,5,3,3.0,9.6,3.6,14.8,10.7,0.5
1978,5,4,2.7,0.0,5.0,14.0,8.6,2.0
1978,5,5,2.6,0.0,-1.2,19.1,10.4,-3.7
1978,5,6,1.6,6.9,7.3,12.5,9.8,4.9
1978,5,7,2.1,10.2,5.8,13.3,8.3,3.9
1978,5,8,1.9,1.4,0.2,15.0,9.8,-3.0
1978,5,9,2.1,2.4,6.0,15.0,9.7,3.0
1978,5,10,2.5,21.9,6.5,13.5,8.9,5.6
1978,5,11,0.9,0.0,-1.8,7.5,0.9,-4.5
1978,5,12,2.2,6.2,-3.6,7.5,3.1,-7.6
1978,5,13,0.8,1.4,0.4,4.0,1.0,-0.4
1978,5,14,1.7,30.1,0.2,9.5,3.2,-1.2
1978,5,15,2.3,0.0,-4.0,12.0,5.6,-7.4
1978,5,16,3.0,0.3,-2.0,14.5,6.0,-5.0
1978,5,17,1.7,0.0,-1.6,13.5,7.1,-5.0
1978,5,18,2.0,2.8,4.8,15.0,10.9,1.3
1978,5,19,2.0,0.0,4.5,15.8,11.0,1.6
1978,5,20,2.6,9.8,9.0,18.0,11.7,6.6
1978,5,21,1.7,0.0,7.6,15.4,13.2,3.0
1978,5,22,1.9,9.0,9.6,14.0,11.6,10.2
1978,5,23,1.9,6.4,6.5,12.5,10.4,2.8
1978,5,24,2.3,0.7,6.6,12.0,8.9,5.8
1978,5,25,2.7,0.0,6.4,16.8,11.0,3.0
1978,5,26,2.7,0.0,3.0,15.4,10.3,0.0
1978,5,27,2.7,0.0,3.2,14.1,10.4,-0.6
1978,5,28,2.2,0.4,6.2,15.5,8.1,2.7
1978,5,29,3.2,4.0,3.8,17.0,11.0,-0.5
1978,5,30,2.0,16.2,7.0,15.4,11.1,2.5
1978,5,31,2.1,6.1,7.5,17.0,10.5,5.8
1978,6,1,3.7,12.1,4.9,20.6,12.0,2.9
1978,6,2,4.3,0.0,2.2,22.2,13.3,-1.6
1978,6,3,4.8,0.0,3.3,24.3,14.3,-0.6
1978,6,4,3.1,0.0,2.8,23.0,11.7,-1.7
1978,6,5,4.7,0.6,2.9,23.5,14.2,-1.1
1978,6,6,4.5,0.0,3.2,23.5,14.9,-0.2
1978,6,7,4.7,0.0,5.0,23.6,15.8,1.5
1978,6,8,4.4,0.0,9.0,23.4,18.2,4.5
1978,6,9,4.0,1.3,9.8,23.5,15.8,4.9
1978,6,10,3.4,0.0,6.7,23.0,17.3,2.9
1978,6,11,2.0,0.4,11.5,17.5,13.3,7.0
1978,6,12,1.8,8.7,9.8,15.0,13.0,5.0
1978,6,13,1.5,14.5,6.0,12.9,7.7,7.7
1978,6,14,1.8,39.7,5.5,11.9,7.3,4.2
1978,6,15,3.3,1.0,0.0,17.5,10.7,-3.3
1978,6,16,2.8,0.0,2.2,18.0,12.1,-2.2
1978,6,17,1.6,0.8,9.0,13.3,12.3,5.1
1978,6,18,4.1,73.4,3.4,19.0,12.0,0.0
1978,6,19,3.5,0.0,1.0,19.0,12.1,-2.6
1978,6,20,3.5,0.0,7.2,19.6,12.8,3.0
1978,6,21,2.5,0.0,5.7,16.6,11.9,1.9
1978,6,22,3.2,0.3,4.4,20.4,12.3,1.1
1978,6,23,3.6,0.0,4.0,20.5,15.3,0.8
1978,6,24,3.2,1.0,12.2,18.5,15.1,11.1
1978,6,25,2.4,30.7,5.5,17.8,11.7,2.5
1978,6,26,3.0,16.3,7.0,16.5,10.2,5.4
1978,6,27,2.6,4.5,5.9,14.0,9.2,3.3
1978,6,28,2.7,0.8,2.8,16.5,9.5,-0.1
1978,6,29,3.9,1.4,-1.6,19.4,10.7,-4.0
1978,6,30,3.9,0.0,0.8,21.5,12.9,-2.1
1978,7,1,3.5,0.0,6.5,23.0,15.6,3.0
1978,7,2,2.3,0.0,7.0,15.4,11.1,3.0
1978,7,3,4.6,1.1,4.4,23.1,14.7,2.5
1978,7,4,3.8,0.0,6.2,20.0,16.5,3.3
1978,7,5,2.9,2.0,8.6,18.0,12.2,10.9
1978,7,6,3.5,23.8,3.5,19.5,13.0,0.2
1978,7,7,1.9,0.3,5.0,13.5,10.3,0.2
1978,7,8,3.4,19.9,5.3,16.0,9.7,0.0
1978,7,9,3.3,0.4,0.8,18.0,13.4,-3.2
1978,7,10,2.0,20.9,9.0,17.6,13.3,5.5
1978,7,11,3.5,0.0,10.9,21.5,16.2,6.3
1978,7,12,5.5,0.0,5.8,24.8,17.7,2.0
1978,7,13,4.5,0.0,7.0,25.6,18.5,3.0
1978,7,14,3.9,0.1,13.4,23.8,18.2,8.8
1978,7,15,2.3,28.8,12.0,21.2,14.0,10.8
1978,7,16,3.6,1.4,11.0,23.0,15.3,7.5
1978,7,17,3.6,0.0,9.5,24.0,16.7,5.5
1978,7,18,4.6,0.0,9.4,25.8,17.7,7.2
1978,7,19,3.7,0.1,9.5,18.5,13.2,9.5
1978,7,20,3.9,28.2,3.3,20.5,12.6,0.0
1978,7,21,2.3,0.0,5.0,18.0,10.2,2.0
1978,7,22,4.0,27.6,3.2,17.4,11.0,-2.1
1978,7,23,4.0,0.0,1.6,18.4,11.0,-2.7
1978,7,24,4.3,0.0,1.9,20.7,12.8,-2.4
1978,7,25,4.3,0.0,3.8,22.0,13.1,0.0
1978,7,26,3.4,0.0,4.3,23.0,15.3,-0.2
1978,7,27,3.9,0.0,7.6,22.5,14.5,2.4
1978,7,28,4.3,0.0,4.9,23.3,14.7,0.4
1978,7,29,4.0,0.0,5.3,25.2,15.6,0.9
1978,7,30,3.1,0.0,10.0,23.1,15.4,5.0
1978,7,31,2.5,0.6,8.8,23.0,15.9,5.6
1978,8,1,3.1,0.3,8.7,24.4,16.2,6.9
1978,8,2,4.2,0.0,8.7,26.4,17.0,4.6
1978,8,3,4.4,0.0,6.0,26.0,16.7,2.2
1978,8,4,1.6,0.2,9.9,20.0,14.4,5.5
1978,8,5,3.2,7.4,7.4,23.6,16.4,3.7
1978,8,6,3.8,0.0,10.4,25.5,17.1,7.4
1978,8,7,5.2,0.6,9.8,25.9,21.8,6.4
1978,8,8,2.4,11.9,9.8,21.2,12.5,11.3
1978,8,9,3.4,7.1,3.4,21.5,11.8,2.0
1978,8,10,2.5,1.8,6.8,16.0,9.9,7.0
1978,8,11,3.3,0.0,1.2,18.0,9.5,1.8
1978,8,12,2.7,0.0,0.6,17.8,10.2,-2.6
1978,8,13,1.7,0.7,3.0,16.6,12.6,-0.5
1978,8,14,2.0,24.0,7.8,15.0,10.1,9.0
1978,8,15,3.6,0.8,3.8,22.0,12.2,1.0
1978,8,16,3.6,0.0,3.0,23.0,13.5,-0.1
1978,8,17,2.6,0.0,5.5,21.0,15.2,2.5
1978,8,18,3.7,0.0,11.2,21.4,14.6,9.4
1978,8,19,3.8,0.0,6.2,19.5,12.0,3.0
1978,8,20,3.8,0.0,4.9,22.3,13.8,1.5
1978,8,21,3.7,0.0,2.2,24.0,14.0,-0.6
1978,8,22,3.2,0.0,6.2,22.3,13.5,3.0
1978,8,23,3.4,0.0,4.4,24.2,14.1,1.4
1978,8,24,2.2,0.0,8.0,23.1,15.8,6.3
1978,8,25,2.8,0.0,11.6,23.2,15.0,8.8
1978,8,26,1.8,0.0,7.4,20.0,12.5,4.9
1978,8,27,2.7,12.7,7.0,17.1,10.6,4.0
1978,8,28,1.6,0.0,7.1,12.1,10.3,4.8
1978,8,29,2.6,0.0,8.5,17.1,10.9,8.8
1978,8,30,1.1,0.0,4.6,17.1,10.2,2.1
1978,8,31,2.1,66.9,2.6,13.0,6.1,6.6
1978,9,1,1.7,2.5,-2.6,15.1,6.5,-4.9
1978,9,2,2.0,2.1,0.0,16.9,7.7,-1.4
1978,9,3,2.5,0.9,0.5,18.2,8.4,-1.5
1978,9,4,2.7,0.0,2.8,19.3,11.1,0.1
1978,9,5,1.9,0.0,5.6,20.2,13.4,3.6
1978,9,6,1.8,0.0,6.9,19.0,12.1,4.9
1978,9,7,1.4,0.0,7.5,17.1,12.1,5.9
1978,9,8,1.9,3.9,5.2,18.7,12.5,2.7
1978,9,9,2.6,1.3,7.8,20.2,11.4,5.1
1978,9,10,2.3,0.0,6.6,21.7,13.2,4.5
1978,9,11,3.9,0.0,3.7,25.8,15.5,0.9
1978,9,12,2.4,0.0,4.2,16.5,8.4,8.4
1978,9,13,2.3,31.5,-1.6,15.5,7.0,-4.2
1978,9,14,2.7,0.0,-1.0,16.5,8.3,-0.2
1978,9,15,2.6,0.0,0.0,19.6,9.6,-2.1
1978,9,16,2.3,0.0,1.5,19.9,9.7,-0.5
1978,9,17,3.0,0.0,1.4,22.5,10.5,-0.7
1978,9,18,2.2,0.0,1.8,22.7,12.1,-0.8
1978,9,19,1.7,0.0,10.2,16.3,12.4,6.9
1978,9,20,2.1,13.0,2.8,12.7,6.9,4.8
1978,9,21,2.2,0.0,-2.5,13.7,5.0,-5.5
1978,9,22,2.3,0.0,-2.4,19.3,7.3,-4.3
1978,9,23,1.8,0.1,4.5,17.1,10.3,1.4
1978,9,24,2.3,0.1,1.8,22.1,10.4,-0.6
1978,9,25,2.4,0.0,2.2,21.1,10.5,0.0
1978,9,26,1.5,0.0,4.9,22.0,11.4,2.3
1978,9,27,1.3,0.0,6.2,15.1,8.4,4.9
1978,9,28,1.2,67.4,0.1,10.6,3.6,0.0
1978,9,29,1.6,2.5,-0.8,13.7,10.0,-2.3
1978,9,30,1.1,1.1,10.5,14.1,11.9,9.5
1978,10,1,0.7,65.9,3.9,12.1,5.0,3.4
1978,10,2,0.7,47.8,4.6,8.3,6.9,4.3
1978,10,3,1.0,38.3,7.3,13.7,10.9,7.2
1978,10,4,1.2,13.4,8.6,15.1,11.0,8.9
1978,10,5,1.1,23.2,1.2,10.6,4.4,5.3
1978,10,6,1.7,3.4,-2.2,16.1,5.9,-3.6
1978,10,7,1.6,0.0,1.5,17.5,8.4,-0.2
1978,10,8,1.3,0.0,4.0,13.3,11.1,2.1
1978,10,9,1.4,0.0,5.8,16.3,9.5,8.9
1978,10,10,1.3,0.0,4.0,19.2,8.0,0.8
1978,10,11,1.7,0.0,3.9,17.8,10.0,0.0
1978,10,12,1.4,0.0,1.2,16.3,8.4,-1.2
1978,10,13,1.4,0.0,3.0,16.7,8.3,1.8
1978,10,14,1.1,0.0,-0.5,13.3,5.1,-2.6
1978,10,15,1.5,0.0,0.0,15.1,6.3,-2.4
1978,10,16,1.6,0.0,-3.1,15.1,5.3,-5.7
1978,10,17,1.6,0.0,-3.2,15.1,5.4,-5.1
1978,10,18,1.0,3.4,3.7,14.1,7.7,1.3
1978,10,19,0.7,0.0,5.0,10.1,8.2,4.9
1978,10,20,0.5,0.3,5.5,8.1,6.1,5.8
1978,10,21,1.2,0.2,4.8,11.5,7.5,6.3
1978,10,22,1.5,0.0,-1.0,10.1,5.7,-2.7
1978,10,23,1.4,0.0,0.9,15.1,6.1,-1.2
1978,10,24,1.2,0.0,-0.6,13.8,4.2,-1.7
1978,10,25,1.3,0.0,-4.8,18.1,5.3,-5.7
1978,10,26,0.8,0.0,2.2,6.5,4.7,0.9
1978,10,27,1.5,0.1,-0.5,5.5,2.5,-3.1
1978,10,28,1.5,0.0,-1.0,6.4,3.0,-3.4
1978,10,29,0.9,0.0,-1.9,11.3,1.7,-3.2
1978,10,30,1.0,0.0,-5.4,13.1,3.8,-6.1
1978,10,31,1.1,0.0,-3.2,11.8,2.7,-1.1
1978,11,1,1.1,0.0,-6.8,11.9,1.7,-8.1
1978,11,2,0.9,0.0,-4.0,8.5,1.3,-1.8
1978,11,3,0.8,0.0,-4.2,8.4,4.4,-5.2
1978,11,4,0.7,0.0,0.0,6.8,2.7,1.9
1978,11,5,0.4,0.0,0.5,3.1,2.1,-1.1
1978,11,6,0.8,0.0,-1.2,4.0,1.2,-1.7
1978,11,7,0.7,0.0,-1.0,5.6,0.7,0.3
1978,11,8,0.6,0.0,-1.4,4.0,0.1,-1.3
1978,11,9,0.5,0.0,-2.6,4.2,-0.8,-2.1
1978,11,10,0.7,0.0,-5.0,8.0,-1.7,-5.1
1978,11,11,0.5,0.0,-12.0,7.8,-5.8,-14.7
1978,11,12,0.6,0.0,-13.0,7.4,-3.6,-15.6
1978,11,13,0.6,0.0,-12.0,7.0,-4.5,-15.2
1978,11,14,0.8,0.0,-11.2,11.6,-0.5,-13.6
1978,11,15,0.6,0.0,-8.6,12.4,-2.4,-11.9
1978,11,16,1.4,0.0,-10.6,12.2,-2.3,-13.1
1978,11,17,0.6,0.0,-9.8,5.6,0.1,-12.1
1978,11,18,0.8,0.0,-10.0,6.5,-2.4,-13.1
1978,11,19,0.8,0.0,-11.0,12.0,-3.1,-13.3
1978,11,20,1.2,0.0,-10.8,11.5,-3.2,-13.8
1978,11,21,0.4,0.0,-10.7,10.5,-2.5,-13.1
1978,11,22,0.5,0.0,-9.6,8.5,-2.7,-11.8
1978,11,23,0.5,0.0,-10.5,11.4,-1.9,-11.1
1978,11,24,0.6,0.0,-10.6,12.0,-3.8,-12.7
1978,11,25,0.9,0.0,-11.8,10.8,-1.2,-13.7
1978,11,26,0.2,8.0,-2.6,3.6,1.6,-3.6
1978,11,27,0.2,66.7,-2.8,0.5,-2.3,-1.1
1978,11,28,0.3,15.9,-3.8,-2.5,-3.4,-3.7
1978,11,29,0.2,1.3,-4.4,-2.5,-3.1,-4.6
1978,11,30,0.2,0.5,-15.6,0.2,-10.9,-14.6
1978,12,1,0.1,0.0,-20.5,0.0,-8.9,-22.2
1978,12,2,0.2,0.0,-10.3,3.0,-5.9,-8.1
1978,12,3,0.2,0.0,-19.3,3.0,-11.3,-21.7
1978,12,4,0.2,0.0,-20.6,-3.2,-7.6,-22.7
1978,12,5,0.2,0.0,-8.2,-3.5,-6.4,-4.7
1978,12,6,0.2,0.0,-13.3,-7.0,-10.3,-17.2
1978,12,7,0.2,0.2,-11.8,-9.3,-11.0,-11.1
1978,12,8,0.3,0.3,-14.6,-6.0,-8.5,-14.2
1978,12,9,0.2,3.8,-6.7,5.0,0.8,-6.7
1978,12,10,0.2,1.9,-10.2,3.5,-3.1,-11.3
1978,12,11,0.4,0.0,-9.1,7.4,2.1,-10.6
1978,12,12,0.2,0.0,2.6,7.0,6.2,1.4
1978,12,13,0.4,10.3,1.7,9.0,5.3,1.3
1978,12,14,0.9,10.0,-2.6,7.8,2.6,1.9
1978,12,15,0.7,0.2,-7.5,7.0,1.7,-9.3
1978,12,16,0.5,1.3,2.0,7.4,5.8,0.9
1978,12,17,0.5,28.0,-2.6,7.5,1.4,2.6
1978,12,18,0.2,0.2,-7.6,1.8,-4.5,-5.6
1978,12,19,0.3,10.5,-8.8,-7.5,-8.5,-7.8
1978,12,20,0.3,24.8,-9.0,2.0,-0.7,-8.9
1978,12,21,0.2,0.0,-3.6,2.7,-0.9,-5.1
1978,12,22,0.1,0.0,-3.4,0.2,-3.0,-3.3
1978,12,23,0.2,9.5,-4.2,-0.8,-2.1,-3.9
1978,12,24,0.2,0.2,-7.0,3.1,0.3,-9.6
1978,12,25,0.2,2.2,0.3,4.4,1.2,0.1
1978,12,26,0.2,3.4,-2.6,3.3,-0.5,-0.9
1978,12,27,0.4,0.0,-6.7,5.5,2.6,-8.1
1978,12,28,0.3,3.1,2.3,8.0,5.1,2.5
1978,12,29,0.5,4.7,0.0,8.6,7.2,-1.6
1978,12,30,0.8,33.6,0.8,8.5,5.3,0.3
1978,12,31,0.5,1.3,4.8,7.5,6.4,2.4
1979,1,1,1.0,19.5,-7.8,7.8,-0.7,-0.6
1979,1,2,0.2,12.4,-20.3,-7.6,-15.8,-14.2
1979,1,3,0.2,0.0,-27.0,-5.0,-18.1,-30.3
1979,1,4,0.2,0.0,-24.6,-1.5,-6.6,-26.8
1979,1,5,0.2,1.1,-12.5,-2.4,-11.2,-10.1
1979,1,6,0.2,0.0,-21.6,-6.0,-12.5,-23.7
1979,1,7,0.1,0.0,-17.5,-4.6,-13.4,-19.8
1979,1,8,0.7,0.0,-21.6,3.4,-7.7,-23.2
1979,1,9,0.3,0.0,-8.4,3.2,2.4
1979,1,10,0.2,19.8,-2.2,3.0,-1.1
1979,1,11,0.4,42.7,-2.2,3.0,0.1
1979,1,12,0.2,34.5,-18.4,0.6,-13.3
1979,1,13,0.1,0.0,-23.0,-1.0,-14.7
1979,1,14,0.1,0.0,-25.1,-1.1,-15.8
1979,1,15,0.3,0.0,-26.2,-0.6,-11.0
1979,1,16,0.4,0.0,-15.0,-3.4,-6.9
1979,1,17,0.3,2.5,-8.4,-5.6,-7.8
1979,1,18,0.3,0.3,-8.8,-6.0,-7.5
1979,1,19,0.2,0.0,-14.2,-4.4,-9.9
1979,1,20,0.2,0.0,-21.4,-0.6,-7.0,-23.0
1979,1,21,0.2,0.0,-7.1,0.5,-1.5,-9.1
1979,1,22,0.3,1.4,-1.4,5.5,4.1,-3.2
1979,1,23,0.4,1.2,2.4,7.0,4.3,1.8
1979,1,24,0.3,0.2,1.7,7.5,4.0,0.7
1979,1,25,0.3,10.2,-3.3,3.5,-2.2,-0.3
1979,1,26,0.3,1.2,-6.0,3.0,0.2,-6.9
1979,1,27,0.4,0.7,1.5,7.3,6.8,0.8
1979,1,28,0.6,58.1,7.4,9.1,8.6,6.0
1979,1,29,0.3,66.9,0.4,9.2,2.7,5.5
1979,1,30,0.3,61.5,-1.0,4.4,0.5,-2.9
1979,1,31,0.4,8.8,-6.0,4.0,-1.6,-1.6
1979,2,1,0.6,0.0,-12.4,4.5,-0.8,-15.2
1979,2,2,0.4,3.4,1.3,4.7,3.7,0.4
1979,2,3,0.5,1.6,2.1,7.2,4.1,1.1
1979,2,4,0.4,2.5,2.2,6.1,3.6,1.4
1979,2,5,0.5,0.5,1.5,7.1,4.4,0.1
1979,2,6,0.5,6.0,0.2,4.4,1.7,1.9
1979,2,7,0.8,0.0,-3.5,0.4,-2.8,-4.5
1979,2,8,0.7,0.0,-3.6,6.6,-0.6,-5.9
1979,2,9,0.4,0.0,-4.5,2.8,0.9,-6.2
1979,2,10,0.5,7.3,2.4,8.0,4.9,2.0
1979,2,11,0.3,18.1,-1.8,2.8,-1.4,-1.1
1979,2,12,0.4,2.3,-2.6,0.4,-0.4,-2.1
1979,2,13,0.4,9.4,0.4,4.8,1.9,0.2
1979,2,14,0.5,6.0,0.2,6.1,2.8,-0.7
1979,2,15,0.4,22.9,-1.0,4.2,0.3,0.1
1979,2,16,0.4,1.7,-1.6,2.7,1.7,-2.1
1979,2,17,0.3,35.1,-0.5,2.5,-0.2,0.0
1979,2,18,0.4,0.9,-3.6,-0.5,-3.3,-3.3
1979,2,19,0.3,5.3,-4.0,-2.5,-2.9,-4.1
1979,2,20,0.7,0.0,-5.2,-2.0,-3.8,-3.6
1979,2,21,0.8,0.0,-7.4,-1.0,-4.0,-10.1
1979,2,22,0.6,0.0,-14.2,0.5,-8.3,-17.8
1979,2,23,0.7,0.0,-16.4,0.5,-8.6,-19.2
1979,2,24,0.6,0.0,-13.0,1.0,-3.0,-15.2
1979,2,25,0.6,0.0,-7.0,0.8,-3.5,-10.1
1979,2,26,0.4,0.0,-7.4,-4.0,-5.9,-10.6
1979,2,27,0.4,3.8,-6.4,-3.5,-4.8,-6.6
1979,2,28,0.4,0.8,-7.5,-2.0,-4.3,-8.5
1979,3,1,0.6,3.1,-3.5,2.5,0.4,-4.1
1979,3,2,1.0,0.5,-3.4,7.0,0.2,-4.2
1979,3,3,0.9,0.0,-4.0,7.0,-0.2,-6.9
1979,3,4,1.5,0.0,-8.6,12.0,-0.6,-10.1
1979,3,5,1.1,0.0,-7.0,8.8,3.1,-8.0
1979,3,6,0.8,0.0,2.4,5.4,3.4,0.9
1979,3,7,1.3,0.0,-1.0,10.1,2.1,-1.6
1979,3,8,0.6,9.7,-2.0,3.5,0.6,-3.6
1979,3,9,0.7,17.4,-14.8,5.8,-3.4,-17.2
1979,3,10,0.8,0.0,-3.2,6.2,2.5,-4.9
1979,3,11,0.7,3.3,-1.3,3.5,1.0,-2.9
1979,3,12,0.8,0.0,0.0,9.0,3.7,-0.6
1979,3,13,1.1,0.0,-0.4,11.2,6.0,-1.1
1979,3,14,1.3,0.0,5.2,11.3,7.7,3.8
1979,3,15,1.0,0.7,6.4,10.5,8.1,5.9
1979,3,16,1.0,4.3,2.8,8.5,4.7,4.1
1979,3,17,1.9,21.2,0.2,9.0,4.9,0.0
1979,3,18,1.0,3.2,1.8,7.5,4.6,0.9
1979,3,19,1.4,7.6,0.6,9.8,3.5,0.3
1979,3,20,0.9,0.0,-3.7,7.0,4.2,-5.1
1979,3,21,1.1,10.4,2.5,5.2,3.9,0.7
1979,3,22,0.6,17.0,0.2,4.0,1.1,-1.1
1979,3,23,1.1,22.2,-6.3,9.0,0.5,-8.3
1979,3,24,0.7,8.5,-1.0,3.0,1.8,-3.2
1979,3,25,1.5,0.2,0.0,10.5,6.5,0.1
1979,3,26,1.0,0.5,5.4,8.8,6.6,4.3
1979,3,27,1.2,8.3,1.6,8.8,4.6,4.9
1979,3,28,1.0,23.4,0.0,7.0,5.4,-1.7
1979,3,29,0.8,29.2,1.2,5.0,2.1,2.5
1979,3,30,0.6,17.1,-2.0,4.5,1.2,-5.9
1979,3,31,1.5,0.8,-1.2,8.3,2.7,-3.3
1979,4,1,1.1,0.0,-2.5,6.5,2.6,-4.7
1979,4,2,1.5,1.6,-1.2,8.6,1.8,0.2
1979,4,3,2.5,0.0,-7.0,12.0,1.3,-9.2
1979,4,4,0.9,1.8,-0.8,6.4,3.0,-3.3
1979,4,5,1.5,15.3,1.0,7.9,4.1,0.0
1979,4,6,0.8,10.9,0.5,6.0,2.2,0.0
